%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1737472283336818600,24411,1737472283336818600,map,-0.2589158688343707,-9.583933821481288,0.0,0.0,0.0,0.6800534525854389,0.7331625342491419
1737472283347507300,24412,1737472283347507300,map,-0.25825242108963486,-9.573964548800536,0.0,0.0,0.0,0.6797250814590879,0.7334669819667662
1737472283358045800,24413,1737472283358045800,map,-0.25759829626080544,-9.564135366566388,0.0,0.0,0.0,0.679401191240523,0.7337670075309727
1737472283368225100,24414,1737472283368225100,map,-0.2580343716254627,-9.55661416859369,0.0,0.0,0.0,0.6868355224500555,0.7268128817658361
1737472283378867000,24415,1737472283378867000,map,-0.2573738287573204,-9.54668854593225,0.0,0.0,0.0,0.6865114195676493,0.7271190210709738
1737472283389321800,24416,1737472283389321800,map,-0.2579902543501911,-9.53917005981747,0.0,0.0,0.0,0.6861928820062678,0.7274196372685662
1737472283399681100,24417,1737472283399681100,map,-0.25744823783642357,-9.529686197663702,0.0,0.0,0.0,0.6861128014167703,0.7274951709338225
1737472283410152100,24418,1737472283410152100,map,-0.25690037698524026,-9.52010007499015,0.0,0.0,0.0,0.6860318489023297,0.727571510087944
1737472283420889300,24419,1737472283420889300,map,-0.2563385880891156,-9.510270248195152,0.0,0.0,0.0,0.6859488295444612,0.727649780627043
1737472283431219900,24420,1737472283431219900,map,-0.25579807320904413,-9.500812660678067,0.0,0.0,0.0,0.6858689455631379,0.7277250782487226
1737472283441572200,24421,1737472283441572200,map,-0.2549845618380364,-9.492349859885719,0.0,0.0,0.0,0.6857888854894755,0.727800525239645
1737472283451922100,24422,1737472283451922100,map,-0.25442758159077306,-9.482932287327104,0.0,0.0,0.0,0.6857428780602465,0.7278438741857006
1737472283462278000,24423,1737472283462278000,map,-0.2546194149531549,-9.474519434448064,0.0,0.0,0.0,0.6903310835970909,0.7234936039936126
1737472283472489600,24424,1737472283472489600,map,-0.25406987732545305,-9.465227703712545,0.0,0.0,0.0,0.6902859595621003,0.7235366570060086
1737472283482768700,24425,1737472283482768700,map,-0.2535167071827811,-9.455874553432128,0.0,0.0,0.0,0.690240534539674,0.7235799917620617
1737472283492899300,24426,1737472283492899300,map,-0.25462862725978397,-9.448990139383225,0.0,0.0,0.0,0.6901957631012116,0.723622697679624
1737472283505087700,24427,1737472283505087700,map,-0.25412425097932667,-9.438113091077211,0.0,0.0,0.0,0.690200262541363,0.7236184060593219
1737472283515498200,24428,1737472283515498200,map,-0.2536934471603107,-9.428822658256681,0.0,0.0,0.0,0.6902041056351367,0.7236147404278062
1737472283525862800,24429,1737472283525862800,map,-0.2532645427596987,-9.419573187048606,0.0,0.0,0.0,0.6902079317653316,0.723611090937821
1737472283536001600,24430,1737472283536001600,map,-0.25409742215791686,-9.409695087703986,0.0,0.0,0.0,0.6902116745219555,0.7236075209349322
1737472283546572600,24431,1737472283546572600,map,-0.25373503892604443,-9.400211670750467,0.0,0.0,0.0,0.6900558798682586,0.7237560933486114
1737472283556983700,24432,1737472283556983700,map,-0.25337813720763114,-9.390871702701581,0.0,0.0,0.0,0.6899024105502948,0.7239023856272976
1737472283567808200,24433,1737472283567808200,map,-0.2521561182598866,-9.38058615008943,0.0,0.0,0.0,0.6867362849094142,0.7269066480565549
1737472283577978800,24434,1737472283577978800,map,-0.25180746109423735,-9.37146193852312,0.0,0.0,0.0,0.6865857086438353,0.7270488736570897
1737472283588755500,24435,1737472283588755500,map,-0.2510375028995089,-9.360570303334342,0.0,0.0,0.0,0.6864261268953902,0.7271995409207804
1737472283599037400,24436,1737472283599037400,map,-0.2506531492521744,-9.351248839640615,0.0,0.0,0.0,0.6859222503613435,0.7276748356644132
1737472283610180200,24437,1737472283610180200,map,-0.2502366138042986,-9.341146892953091,0.0,0.0,0.0,0.6853758128332428,0.7281895324592161
1737472283620717300,24438,1737472283620717300,map,-0.24984272037824606,-9.331594067591322,0.0,0.0,0.0,0.6848587232415598,0.7286758738972635
1737472283630888600,24439,1737472283630888600,map,-0.24946250113344393,-9.322372872708275,0.0,0.0,0.0,0.6843592572925635,0.7291449834964037
1737472283642209300,24440,1737472283642209300,map,-0.24877180438794388,-9.31191135283554,0.0,0.0,0.0,0.683802971739367,0.7296667018854639
1737472283652681000,24441,1737472283652681000,map,-0.24836501673939448,-9.302406448515558,0.0,0.0,0.0,0.6832400084082019,0.7301938721396943
1737472283663642400,24442,1737472283663642400,map,-0.249753023221436,-9.292077143691412,0.0,0.0,0.0,0.6789662861557758,0.7341694506473512
1737472283674013100,24443,1737472283674013100,map,-0.24935015905737323,-9.282663914585228,0.0,0.0,0.0,0.6784053167050186,0.7346878427375558
1737472283684544800,24444,1737472283684544800,map,-0.24604630242489023,-9.27336826024758,0.0,0.0,0.0,0.6778352334243983,0.7352138439450739
1737472283694772000,24445,1737472283694772000,map,-0.2454117087771368,-9.264106900936028,0.0,0.0,0.0,0.6772769431444335,0.7357281714634366
1737472283704910600,24446,1737472283704910600,map,-0.24478261272375912,-9.254925774379778,0.0,0.0,0.0,0.6767231042242918,0.7362376248257341
1737472283715058300,24447,1737472283715058300,map,-0.24415295201903975,-9.245736407213222,0.0,0.0,0.0,0.6761683844696429,0.7367471179744873
1737472283725440500,24448,1737472283725440500,map,-0.24350874068361028,-9.236334685857976,0.0,0.0,0.0,0.6756004488863426,0.7372679522836812
1737472283735702300,24449,1737472283735702300,map,-0.24105469351455167,-9.228665443365374,0.0,0.0,0.0,0.6750387052880578,0.7377823163799895
1737472283746144100,24450,1737472283746144100,map,-0.24029891303593987,-9.219306114617133,0.0,0.0,0.0,0.6746424069706287,0.7381447166490299
1737472283757187300,24451,1737472283757187300,map,-0.239499603052852,-9.209407731270144,0.0,0.0,0.0,0.6742230719933269,0.7385277579020855
1737472283767600500,24452,1737472283767600500,map,-0.24114119979181403,-9.196850279904243,0.0,0.0,0.0,0.679120973922765,0.7340263638168559
1737472283778074500,24453,1737472283778074500,map,-0.2403830886679672,-9.187462089237012,0.0,0.0,0.0,0.6787254758503504,0.7343920808612492
1737472283788240500,24454,1737472283788240500,map,-0.23963402071522433,-9.181139553091914,0.0,0.0,0.0,0.6783414195096381,0.7347468397874531
1737472283798507300,24455,1737472283798507300,map,-0.2388898496362546,-9.172159650128204,0.0,0.0,0.0,0.678394591347473,0.7346977463083
1737472283808889800,24456,1737472283808889800,map,-0.2381372922447209,-9.16307854963723,0.0,0.0,0.0,0.6784483587831964,0.73464809566512
1737472283819559800,24457,1737472283819559800,map,-0.2373638959174711,-9.1537459859735,0.0,0.0,0.0,0.6785036112974362,0.734597066054812
1737472283829982300,24458,1737472283829982300,map,-0.2366084391957508,-9.14462989930197,0.0,0.0,0.0,0.6785575784755056,0.7345472161089839
1737472283840423900,24459,1737472283840423900,map,-0.23509786079601636,-9.135685550434292,0.0,0.0,0.0,0.6786116408798386,0.7344972708338494
1737472283851365500,24460,1737472283851365500,map,-0.2342591796886042,-9.126126830754874,0.0,0.0,0.0,0.6787824902439696,0.7343393840304329
1737472283861605900,24461,1737472283861605900,map,-0.235258939639293,-9.119026397569435,0.0,0.0,0.0,0.6869127386806336,0.7267399049441771
1737472283871677200,24462,1737472283871677200,map,-0.23448696762084165,-9.110227982940192,0.0,0.0,0.0,0.6870683386870146,0.7265928006620118
1737472283882001900,24463,1737472283882001900,map,-0.23369557231945093,-9.101208194876829,0.0,0.0,0.0,0.6872278209819065,0.7264419605642704
1737472283892159100,24464,1737472283892159100,map,-0.23539243461262904,-9.091961715491665,0.0,0.0,0.0,0.6873846836444499,0.7262935334222794
1737472283902424300,24465,1737472283902424300,map,-0.23479745002889674,-9.082964997454718,0.0,0.0,0.0,0.687754686705528,0.7259431733369914
1737472283912739400,24466,1737472283912739400,map,-0.23419957317509388,-9.073924545615213,0.0,0.0,0.0,0.6881263084996222,0.7255909202509929
1737472283923324600,24467,1737472283923324600,map,-0.23358604096766244,-9.064647370327378,0.0,0.0,0.0,0.6885074736127959,0.7252292456729288
1737472283934567000,24468,1737472283934567000,map,-0.23358866526676358,-9.054901970241545,0.0,0.0,0.0,0.688912095839167,0.7248448966547854
1737472283945034100,24469,1737472283945034100,map,-0.2330211418584347,-9.045734752017296,0.0,0.0,0.0,0.6892590020265501,0.7245150296062631
1737472283955574100,24470,1737472283955574100,map,-0.23244966583128335,-9.0365036870534,0.0,0.0,0.0,0.6896081647023935,0.7241826973739407
1737472283965802300,24471,1737472283965802300,map,-0.23112414332103715,-9.028655694737663,0.0,0.0,0.0,0.6941087526584062,0.7198701545994192
1737472283976282300,24472,1737472283976282300,map,-0.23055592047810114,-9.019477178530678,0.0,0.0,0.0,0.6944537013333191,0.719537390761907
1737472283986715300,24473,1737472283986715300,map,-0.23252719868916927,-9.00967879150792,0.0,0.0,0.0,0.6947969445464315,0.7192059550983592
1737472283997051300,24474,1737472283997051300,map,-0.2321730678783709,-9.000572642400996,0.0,0.0,0.0,0.6950123014912389,0.7189978447643994
1737472284007541800,24475,1737472284007541800,map,-0.23181364360682766,-8.991330376804424,0.0,0.0,0.0,0.6952308137996508,0.7187865577092238
1737472284017747500,24476,1737472284017747500,map,-0.23146397711923505,-8.982339023675502,0.0,0.0,0.0,0.6954433322144907,0.7185809430247962
1737472284028115200,24477,1737472284028115200,map,-0.23110876020678273,-8.973204946460347,0.0,0.0,0.0,0.695659161770396,0.7183720001815983
1737472284038761200,24478,1737472284038761200,map,-0.23145289146704906,-8.9630254189278,0.0,0.0,0.0,0.6958807195091293,0.7181573812302263
1737472284049171200,24479,1737472284049171200,map,-0.2311374142534075,-8.953807576276398,0.0,0.0,0.0,0.6960293138760526,0.718013366327697
1737472284059311200,24480,1737472284059311200,map,-0.2308301194458835,-8.944828813117399,0.0,0.0,0.0,0.6961740255555913,0.7178730571220255
1737472284069953600,24481,1737472284069953600,map,-0.23120582514326182,-8.936530365847837,0.0,0.0,0.0,0.6901340900513481,0.7236815167938158
1737472284080397400,24482,1737472284080397400,map,-0.23088932361359493,-8.927282593985906,0.0,0.0,0.0,0.6902843137896604,0.7235382271421034
1737472284090749500,24483,1737472284090749500,map,-0.22913890792094227,-8.916822173310129,0.0,0.0,0.0,0.6904331891541994,0.7233961648463182
1737472284101091300,24484,1737472284101091300,map,-0.22871195291447588,-8.907562465140904,0.0,0.0,0.0,0.6904058121251083,0.7234222933970654
1737472284111488400,24485,1737472284111488400,map,-0.22828271488069785,-8.898253243167337,0.0,0.0,0.0,0.6903782877079553,0.7234485606188126
1737472284121957300,24486,1737472284121957300,map,-0.22785051262701028,-8.888879733831168,0.0,0.0,0.0,0.6903505722037183,0.7234750081778906
1737472284132482100,24487,1737472284132482100,map,-0.22682258428909297,-8.878681564959521,0.0,0.0,0.0,0.6903227076877794,0.7235015958867077
1737472284142652100,24488,1737472284142652100,map,-0.2263677540247615,-8.869530036090323,0.0,0.0,0.0,0.6903577015783147,0.7234682051559052
1737472284153313600,24489,1737472284153313600,map,-0.22589094253379072,-8.859936228318546,0.0,0.0,0.0,0.6903943849341383,0.7234331988866789
1737472284163454900,24490,1737472284163454900,map,-0.2237344060854789,-8.85216441902177,0.0,0.0,0.0,0.689920928967849,0.7238847365238064
1737472284174032800,24491,1737472284174032800,map,-0.22326133341555998,-8.842645839156923,0.0,0.0,0.0,0.6899573456410637,0.7238500267292514
1737472284184056700,24492,1737472284184056700,map,-0.22225645862823074,-8.832821198191068,0.0,0.0,0.0,0.6899918534398314,0.7238171331121325
1737472284194169000,24493,1737472284194169000,map,-0.2217588837716047,-8.823656069746843,0.0,0.0,0.0,0.690166218606026,0.7236508762483876
1737472284204808900,24494,1737472284204808900,map,-0.2212353484021028,-8.814012759111902,0.0,0.0,0.0,0.6903496378649491,0.7234758997366352
1737472284215166000,24495,1737472284215166000,map,-0.22072572818241465,-8.804625759931728,0.0,0.0,0.0,0.690528139378836,0.7233055293069471
1737472284225769300,24496,1737472284225769300,map,-0.22020399371278243,-8.795015621147016,0.0,0.0,0.0,0.6907108405192703,0.7231310633551591
1737472284236131200,24497,1737472284236131200,map,-0.21922774699177694,-8.785947762719399,0.0,0.0,0.0,0.6908893396088396,0.7229605247970747
1737472284246421500,24498,1737472284246421500,map,-0.21869418368777005,-8.776640193572067,0.0,0.0,0.0,0.6911523589271199,0.7227090816846553
1737472284256623600,24499,1737472284256623600,map,-0.21816519365018117,-8.767412401263002,0.0,0.0,0.0,0.6914130335225842,0.7224596992740134
1737472284267127700,24500,1737472284267127700,map,-0.21871283341791203,-8.760651281462792,0.0,0.0,0.0,0.6919833682228553,0.7219134422511831
1737472284277381200,24501,1737472284277381200,map,-0.21818117823413408,-8.751376997889702,0.0,0.0,0.0,0.6922450673855028,0.7216625019220833
1737472284287803000,24502,1737472284287803000,map,-0.2177331159535032,-8.742712652445423,0.0,0.0,0.0,0.692510968800209,0.7214073454653731
1737472284298459000,24503,1737472284298459000,map,-0.21718826602654362,-8.733137673369553,0.0,0.0,0.0,0.6930478008614122,0.7208916324394121
1737472284309068200,24504,1737472284309068200,map,-0.2166458090215606,-8.723604746566652,0.0,0.0,0.0,0.6935818936895762,0.7203777875156767
1737472284319557100,24505,1737472284319557100,map,-0.21610950305319676,-8.714179915670547,0.0,0.0,0.0,0.6941095558021027,0.719869380196302
1737472284329869300,24506,1737472284329869300,map,-0.21558223189921888,-8.704913859061483,0.0,0.0,0.0,0.6946279654127301,0.7193691609087585
1737472284340260500,24507,1737472284340260500,map,-0.2155767771743462,-8.695916357569851,0.0,0.0,0.0,0.6951499818273605,0.718864731897052
1737472284350459000,24508,1737472284350459000,map,-0.2150850099863102,-8.686771637264048,0.0,0.0,0.0,0.6956759337694928,0.7183557580850484
1737472284360955700,24509,1737472284360955700,map,-0.21457886372532498,-8.677359529048728,0.0,0.0,0.0,0.6962168751665814,0.7178315002375424
1737472284371329300,24510,1737472284371329300,map,-0.2125132547531079,-8.667358133466447,0.0,0.0,0.0,0.6946662046747142,0.7193322348420291
1737472284384555800,24511,1737472284384555800,map,-0.21297568824616553,-8.65664942920679,0.0,0.0,0.0,0.6953486873585555,0.7186725283386961
1737472284395087900,24512,1737472284395087900,map,-0.21256066845423316,-8.64730270979485,0.0,0.0,0.0,0.6958532648288017,0.7181839832710679
1737472284405750900,24513,1737472284405750900,map,-0.21214049051807882,-8.637839823087592,0.0,0.0,0.0,0.6963637638526123,0.7176890053449497
1737472284416087700,24514,1737472284416087700,map,-0.21173316656699148,-8.628666422795407,0.0,0.0,0.0,0.6968583097139772,0.7172088232743508
1737472284426316200,24515,1737472284426316200,map,-0.21133011020199488,-8.619589133412944,0.0,0.0,0.0,0.697347348227709,0.7167333366879083
1737472284436733300,24516,1737472284436733300,map,-0.21288530035050757,-8.609357823673726,0.0,0.0,0.0,0.6978450704961865,0.7162487400227471
1737472284446876600,24517,1737472284446876600,map,-0.21259824927919135,-8.600299602879947,0.0,0.0,0.0,0.6981504607366369,0.7159510696781042
1737472284457172000,24518,1737472284457172000,map,-0.21230689384263446,-8.591105552979002,0.0,0.0,0.0,0.698460300496636,0.7156488025771782
1737472284467706000,24519,1737472284467706000,map,-0.21193501180070928,-8.581128729639467,0.0,0.0,0.0,0.6919284211590944,0.7219661072323845
1737472284478095600,24520,1737472284478095600,map,-0.21164099054426,-8.571850556780628,0.0,0.0,0.0,0.6922437233348381,0.7216637911822376
1737472284488322100,24521,1737472284488322100,map,-0.21096075993523344,-8.560986061070762,0.0,0.0,0.0,0.6925539467808678,0.7213660865318269
1737472284498850300,24522,1737472284498850300,map,-0.2106308480387491,-8.551442444540355,0.0,0.0,0.0,0.6924058811953533,0.7215082090219671
1737472284509120500,24523,1737472284509120500,map,-0.21030902083568703,-8.542132700187988,0.0,0.0,0.0,0.692261415945454,0.7216468194298339
1737472284519489400,24524,1737472284519489400,map,-0.20998410076735086,-8.532733486130303,0.0,0.0,0.0,0.6921155341877723,0.7217867325851692
1737472284529827000,24525,1737472284529827000,map,-0.2096601615164726,-8.523362644937626,0.0,0.0,0.0,0.6919700646449521,0.72192619403597
1737472284540389300,24526,1737472284540389300,map,-0.209442010534445,-8.512928043560134,0.0,0.0,0.0,0.6918214041247008,0.7220686565659304
1737472284550674900,24527,1737472284550674900,map,-0.2091261203188597,-8.503555404508802,0.0,0.0,0.0,0.6916292231320378,0.7222527381116489
1737472284561948700,24528,1737472284561948700,map,-0.20877988061359565,-8.49328227915521,0.0,0.0,0.0,0.6914185218800843,0.7224544467308368
1737472284572228900,24529,1737472284572228900,map,-0.20636578390046223,-8.486223066632517,0.0,0.0,0.0,0.6872016658335982,0.7264667029365681
1737472284582882700,24530,1737472284582882700,map,-0.20395161917710558,-8.474644820766951,0.0,0.0,0.0,0.6870013921828327,0.7266560996364441
1737472284593165800,24531,1737472284593165800,map,-0.20346142354827412,-8.465118199434098,0.0,0.0,0.0,0.6867572877643041,0.7268868052885655
1737472284603635000,24532,1737472284603635000,map,-0.20296235652788397,-8.455419168591465,0.0,0.0,0.0,0.6865086860379481,0.7271216019308258
1737472284614250900,24533,1737472284614250900,map,-0.20245629631490214,-8.445584229768794,0.0,0.0,0.0,0.6862565188018929,0.7273596018489805
1737472284624695500,24534,1737472284624695500,map,-0.20195840197711457,-8.43590798922138,0.0,0.0,0.0,0.6860083400560221,0.7275936760126365
