%time,field.x,field.y,field.z
1737472240211807959,0.9944698724615791,-0.10502224891064973,0.0
1737472240222489917,0.9944698724615791,-0.10502224891064973,0.0
1737472240222489917,0.9944698724615791,-0.10502224891064973,0.0
1737472240232903474,0.9944698724615791,-0.10502224891064973,0.0
1737472240232903474,0.9944698724615791,-0.10502224891064973,0.0
1737472240243374139,0.9944698724615791,-0.10502224891064973,0.0
1737472240243374139,0.9944698724615791,-0.10502224891064973,0.0
1737472240254271281,0.9944698724615791,-0.10502224891064973,0.0
1737472240254271281,0.9944698724615791,-0.10502224891064973,0.0
1737472240264487825,0.995253535496908,-0.09731598060393248,0.0
1737472240264487825,0.995253535496908,-0.09731598060393248,0.0
1737472240276758298,0.995253535496908,-0.09731598060393248,0.0
1737472240276758298,0.995253535496908,-0.09731598060393248,0.0
1737472240286914259,0.995253535496908,-0.09731598060393248,0.0
1737472240286914259,0.995253535496908,-0.09731598060393248,0.0
1737472240297300116,0.995253535496908,-0.09731598060393248,0.0
1737472240297300116,0.995253535496908,-0.09731598060393248,0.0
1737472240307529152,0.995253535496908,-0.09731598060393248,0.0
1737472240307529152,0.995253535496908,-0.09731598060393248,0.0
1737472240317729005,0.995253535496908,-0.09731598060393248,0.0
1737472240317729005,0.995253535496908,-0.09731598060393248,0.0
1737472240328049892,0.995253535496908,-0.09731598060393248,0.0
1737472240328049892,0.995253535496908,-0.09731598060393248,0.0
1737472240338339630,0.995253535496908,-0.09731598060393248,0.0
1737472240338339630,0.995253535496908,-0.09731598060393248,0.0
1737472240348652554,0.995253535496908,-0.09731598060393248,0.0
1737472240348652554,0.995253535496908,-0.09731598060393248,0.0
1737472240358881409,0.995253535496908,-0.09731598060393248,0.0
1737472240358881409,0.995253535496908,-0.09731598060393248,0.0
1737472240369571793,0.9953944152675993,-0.09586426891221764,0.0
1737472240369571793,0.9953944152675993,-0.09586426891221764,0.0
1737472240380143247,0.9953944152675993,-0.09586426891221764,0.0
1737472240380143247,0.9953944152675993,-0.09586426891221764,0.0
1737472240390475545,0.9953944152675993,-0.09586426891221764,0.0
1737472240390475545,0.9953944152675993,-0.09586426891221764,0.0
1737472240401120526,0.9953944152675993,-0.09586426891221764,0.0
1737472240401120526,0.9953944152675993,-0.09586426891221764,0.0
1737472240411681539,0.9953944152675993,-0.09586426891221764,0.0
1737472240411681539,0.9953944152675993,-0.09586426891221764,0.0
1737472240422129208,0.9953944152675993,-0.09586426891221764,0.0
1737472240422129208,0.9953944152675993,-0.09586426891221764,0.0
1737472240432530770,0.9953944152675993,-0.09586426891221764,0.0
1737472240432530770,0.9953944152675993,-0.09586426891221764,0.0
1737472240442829335,0.9953944152675993,-0.09586426891221764,0.0
1737472240442829335,0.9953944152675993,-0.09586426891221764,0.0
1737472240453338562,0.9953944152675993,-0.09586426891221764,0.0
1737472240453338562,0.9953944152675993,-0.09586426891221764,0.0
1737472240463967132,0.9952364393148432,-0.09749066550143445,0.0
1737472240463967132,0.9952364393148432,-0.09749066550143445,0.0
1737472240474053152,0.9952364393148432,-0.09749066550143445,0.0
1737472240474053152,0.9952364393148432,-0.09749066550143445,0.0
1737472240486553432,0.9952364393148432,-0.09749066550143445,0.0
1737472240486553432,0.9952364393148432,-0.09749066550143445,0.0
1737472240496990015,0.9952364393148432,-0.09749066550143445,0.0
1737472240496990015,0.9952364393148432,-0.09749066550143445,0.0
1737472240507087717,0.9952364393148432,-0.09749066550143445,0.0
1737472240507087717,0.9952364393148432,-0.09749066550143445,0.0
1737472240517400650,0.9952364393148432,-0.09749066550143445,0.0
1737472240517400650,0.9952364393148432,-0.09749066550143445,0.0
1737472240527644043,0.9952364393148432,-0.09749066550143445,0.0
1737472240527644043,0.9952364393148432,-0.09749066550143445,0.0
1737472240537722729,0.9952364393148432,-0.09749066550143445,0.0
1737472240537722729,0.9952364393148432,-0.09749066550143445,0.0
1737472240548375384,0.9952364393148432,-0.09749066550143445,0.0
1737472240548375384,0.9952364393148432,-0.09749066550143445,0.0
1737472240558711109,0.9952364393148432,-0.09749066550143445,0.0
1737472240558711109,0.9952364393148432,-0.09749066550143445,0.0
1737472240568982895,0.9948016351069864,-0.10183175726887105,0.0
1737472240568982895,0.9948016351069864,-0.10183175726887105,0.0
1737472240579335391,0.9948016351069864,-0.10183175726887105,0.0
1737472240579335391,0.9948016351069864,-0.10183175726887105,0.0
1737472240590290126,0.9948016351069864,-0.10183175726887105,0.0
1737472240590290126,0.9948016351069864,-0.10183175726887105,0.0
1737472240600739343,0.9948016351069864,-0.10183175726887105,0.0
1737472240600739343,0.9948016351069864,-0.10183175726887105,0.0
1737472240611573083,0.9948016351069864,-0.10183175726887105,0.0
1737472240611573083,0.9948016351069864,-0.10183175726887105,0.0
1737472240621716171,0.9948016351069864,-0.10183175726887105,0.0
1737472240621716171,0.9948016351069864,-0.10183175726887105,0.0
1737472240631845601,0.9948016351069864,-0.10183175726887105,0.0
1737472240631845601,0.9948016351069864,-0.10183175726887105,0.0
1737472240642496072,0.9948016351069864,-0.10183175726887105,0.0
1737472240642496072,0.9948016351069864,-0.10183175726887105,0.0
1737472240653050464,0.9948016351069864,-0.10183175726887105,0.0
1737472240653050464,0.9948016351069864,-0.10183175726887105,0.0
1737472240663261446,0.9952725191815123,-0.0971216379705689,0.0
1737472240663261446,0.9952725191815123,-0.0971216379705689,0.0
1737472240673624118,0.9952725191815123,-0.0971216379705689,0.0
1737472240673624118,0.9952725191815123,-0.0971216379705689,0.0
1737472240684178382,0.9952725191815123,-0.0971216379705689,0.0
1737472240684178382,0.9952725191815123,-0.0971216379705689,0.0
1737472240695095910,0.9952725191815123,-0.0971216379705689,0.0
1737472240695095910,0.9952725191815123,-0.0971216379705689,0.0
1737472240705428068,0.9952725191815123,-0.0971216379705689,0.0
1737472240705428068,0.9952725191815123,-0.0971216379705689,0.0
1737472240715899441,0.9952725191815123,-0.0971216379705689,0.0
1737472240715899441,0.9952725191815123,-0.0971216379705689,0.0
1737472240727171091,0.9952725191815123,-0.0971216379705689,0.0
1737472240727171091,0.9952725191815123,-0.0971216379705689,0.0
1737472240737404906,0.9952725191815123,-0.0971216379705689,0.0
1737472240737404906,0.9952725191815123,-0.0971216379705689,0.0
1737472240747645796,0.9952725191815123,-0.0971216379705689,0.0
1737472240747645796,0.9952725191815123,-0.0971216379705689,0.0
1737472240758169018,0.9952725191815123,-0.0971216379705689,0.0
1737472240758169018,0.9952725191815123,-0.0971216379705689,0.0
1737472240768487783,0.995319993034494,-0.0966339043287326,0.0
1737472240768487783,0.995319993034494,-0.0966339043287326,0.0
1737472240778669711,0.995319993034494,-0.0966339043287326,0.0
1737472240778669711,0.995319993034494,-0.0966339043287326,0.0
1737472240788839647,0.995319993034494,-0.0966339043287326,0.0
1737472240788839647,0.995319993034494,-0.0966339043287326,0.0
1737472240799284635,0.995319993034494,-0.0966339043287326,0.0
1737472240799284635,0.995319993034494,-0.0966339043287326,0.0
1737472240809590905,0.995319993034494,-0.0966339043287326,0.0
1737472240809590905,0.995319993034494,-0.0966339043287326,0.0
1737472240820047255,0.995319993034494,-0.0966339043287326,0.0
1737472240820047255,0.995319993034494,-0.0966339043287326,0.0
1737472240830612976,0.995319993034494,-0.0966339043287326,0.0
1737472240830612976,0.995319993034494,-0.0966339043287326,0.0
1737472240841341272,0.995319993034494,-0.0966339043287326,0.0
1737472240841341272,0.995319993034494,-0.0966339043287326,0.0
1737472240851837392,0.995319993034494,-0.0966339043287326,0.0
1737472240851837392,0.995319993034494,-0.0966339043287326,0.0
1737472240863213134,0.995319993034494,-0.0966339043287326,0.0
1737472240863213134,0.9955983979374923,-0.09372208930822429,0.0
1737472240873901636,0.9955983979374923,-0.09372208930822429,0.0
1737472240873901636,0.9955983979374923,-0.09372208930822429,0.0
1737472240884529784,0.9955983979374923,-0.09372208930822429,0.0
1737472240884529784,0.9955983979374923,-0.09372208930822429,0.0
1737472240895179052,0.9955983979374923,-0.09372208930822429,0.0
1737472240895179052,0.9955983979374923,-0.09372208930822429,0.0
1737472240905407588,0.9955983979374923,-0.09372208930822429,0.0
1737472240905407588,0.9955983979374923,-0.09372208930822429,0.0
1737472240915731039,0.9955983979374923,-0.09372208930822429,0.0
1737472240915731039,0.9955983979374923,-0.09372208930822429,0.0
1737472240926379406,0.9955983979374923,-0.09372208930822429,0.0
1737472240926379406,0.9955983979374923,-0.09372208930822429,0.0
1737472240937401938,0.9955983979374923,-0.09372208930822429,0.0
1737472240937401938,0.9955983979374923,-0.09372208930822429,0.0
1737472240947816049,0.9955983979374923,-0.09372208930822429,0.0
1737472240947816049,0.9955983979374923,-0.09372208930822429,0.0
1737472240958390404,0.9955983979374923,-0.09372208930822429,0.0
1737472240958390404,0.9955983979374923,-0.09372208930822429,0.0
1737472240968674467,0.9960068983596065,-0.08927630379936388,0.0
1737472240968674467,0.9960068983596065,-0.08927630379936388,0.0
1737472240978859030,0.9960068983596065,-0.08927630379936388,0.0
1737472240978859030,0.9960068983596065,-0.08927630379936388,0.0
1737472241068978304,0.996048666741656,-0.08880908445744369,0.0
1737472241068978304,0.996048666741656,-0.08880908445744369,0.0
1737472241079358894,0.996048666741656,-0.08880908445744369,0.0
1737472241079358894,0.996048666741656,-0.08880908445744369,0.0
1737472241089552242,0.996048666741656,-0.08880908445744369,0.0
1737472241089552242,0.996048666741656,-0.08880908445744369,0.0
1737472241100154170,0.996048666741656,-0.08880908445744369,0.0
1737472241100154170,0.996048666741656,-0.08880908445744369,0.0
1737472241110552835,0.996048666741656,-0.08880908445744369,0.0
1737472241110552835,0.996048666741656,-0.08880908445744369,0.0
1737472241120992965,0.996048666741656,-0.08880908445744369,0.0
1737472241120992965,0.996048666741656,-0.08880908445744369,0.0
1737472241136705901,0.996048666741656,-0.08880908445744369,0.0
1737472241136705901,0.996048666741656,-0.08880908445744369,0.0
1737472241146857043,0.996048666741656,-0.08880908445744369,0.0
1737472241146857043,0.996048666741656,-0.08880908445744369,0.0
1737472241157619450,0.996048666741656,-0.08880908445744369,0.0
1737472241157619450,0.996048666741656,-0.08880908445744369,0.0
1737472241167769299,0.9958030517186273,-0.09152203116118551,0.0
1737472241167769299,0.9958030517186273,-0.09152203116118551,0.0
1737472241261197510,0.9956242655508499,-0.09344689318715026,0.0
1737472241261197510,0.9956242655508499,-0.09344689318715026,0.0
1737472241271481148,0.9956242655508499,-0.09344689318715026,0.0
1737472241271481148,0.9956242655508499,-0.09344689318715026,0.0
1737472241281732496,0.9956242655508499,-0.09344689318715026,0.0
1737472241281732496,0.9956242655508499,-0.09344689318715026,0.0
1737472241292060556,0.9956242655508499,-0.09344689318715026,0.0
1737472241292060556,0.9956242655508499,-0.09344689318715026,0.0
1737472241302503832,0.9956242655508499,-0.09344689318715026,0.0
1737472241302503832,0.9956242655508499,-0.09344689318715026,0.0
1737472241312921489,0.9956242655508499,-0.09344689318715026,0.0
1737472241312921489,0.9956242655508499,-0.09344689318715026,0.0
1737472241323441798,0.9956242655508499,-0.09344689318715026,0.0
1737472241323441798,0.9956242655508499,-0.09344689318715026,0.0
1737472241334209185,0.9956242655508499,-0.09344689318715026,0.0
1737472241334209185,0.9956242655508499,-0.09344689318715026,0.0
1737472241344459640,0.9956242655508499,-0.09344689318715026,0.0
1737472241344459640,0.9956242655508499,-0.09344689318715026,0.0
1737472241354941128,0.9956242655508499,-0.09344689318715026,0.0
1737472241354941128,0.9956242655508499,-0.09344689318715026,0.0
1737472241365396505,0.995586832899489,-0.09384486217777163,0.0
1737472241365396505,0.995586832899489,-0.09384486217777163,0.0
1737472241375484299,0.995586832899489,-0.09384486217777163,0.0
1737472241375484299,0.995586832899489,-0.09384486217777163,0.0
1737472241385951418,0.995586832899489,-0.09384486217777163,0.0
1737472241385951418,0.995586832899489,-0.09384486217777163,0.0
1737472241396672780,0.995586832899489,-0.09384486217777163,0.0
1737472241396672780,0.995586832899489,-0.09384486217777163,0.0
1737472241407209298,0.995586832899489,-0.09384486217777163,0.0
1737472241407209298,0.995586832899489,-0.09384486217777163,0.0
1737472241417661599,0.995586832899489,-0.09384486217777163,0.0
1737472241417661599,0.995586832899489,-0.09384486217777163,0.0
1737472241428174836,0.995586832899489,-0.09384486217777163,0.0
1737472241428174836,0.995586832899489,-0.09384486217777163,0.0
1737472241438488378,0.995586832899489,-0.09384486217777163,0.0
1737472241438488378,0.995586832899489,-0.09384486217777163,0.0
1737472241448697388,0.995586832899489,-0.09384486217777163,0.0
1737472241448697388,0.995586832899489,-0.09384486217777163,0.0
1737472241458810899,0.995586832899489,-0.09384486217777163,0.0
1737472241458810899,0.995586832899489,-0.09384486217777163,0.0
1737472241469428758,0.9956659547503832,-0.0930016481090952,0.0
1737472241469428758,0.9956659547503832,-0.0930016481090952,0.0
1737472241480058761,0.9956659547503832,-0.0930016481090952,0.0
1737472241480058761,0.9956659547503832,-0.0930016481090952,0.0
1737472241490309958,0.9956659547503832,-0.0930016481090952,0.0
1737472241490309958,0.9956659547503832,-0.0930016481090952,0.0
1737472241500945912,0.9956659547503832,-0.0930016481090952,0.0
1737472241500945912,0.9956659547503832,-0.0930016481090952,0.0
1737472241511099988,0.9956659547503832,-0.0930016481090952,0.0
1737472241511099988,0.9956659547503832,-0.0930016481090952,0.0
1737472241521502587,0.9956659547503832,-0.0930016481090952,0.0
1737472241521502587,0.9956659547503832,-0.0930016481090952,0.0
1737472241532371801,0.9956659547503832,-0.0930016481090952,0.0
1737472241532371801,0.9956659547503832,-0.0930016481090952,0.0
1737472241543092054,0.9956659547503832,-0.0930016481090952,0.0
1737472241543092054,0.9956659547503832,-0.0930016481090952,0.0
1737472241553570286,0.9956659547503832,-0.0930016481090952,0.0
1737472241553570286,0.9956659547503832,-0.0930016481090952,0.0
1737472241563803890,0.9955441886165757,-0.09429617442804343,0.0
1737472241563803890,0.9955441886165757,-0.09429617442804343,0.0
1737472241574169601,0.9955441886165757,-0.09429617442804343,0.0
1737472241574169601,0.9955441886165757,-0.09429617442804343,0.0
1737472241669404552,0.9959513868509253,-0.08989346488882613,0.0
1737472241669404552,0.9959513868509253,-0.08989346488882613,0.0
1737472241680066170,0.9959513868509253,-0.08989346488882613,0.0
1737472241680066170,0.9959513868509253,-0.08989346488882613,0.0
1737472241690573858,0.9959513868509253,-0.08989346488882613,0.0
1737472241690573858,0.9959513868509253,-0.08989346488882613,0.0
1737472241701243844,0.9959513868509253,-0.08989346488882613,0.0
1737472241701243844,0.9959513868509253,-0.08989346488882613,0.0
1737472241711901759,0.9959513868509253,-0.08989346488882613,0.0
1737472241711901759,0.9959513868509253,-0.08989346488882613,0.0
1737472241722194804,0.9959513868509253,-0.08989346488882613,0.0
1737472241722194804,0.9959513868509253,-0.08989346488882613,0.0
1737472241732804068,0.9959513868509253,-0.08989346488882613,0.0
1737472241732804068,0.9959513868509253,-0.08989346488882613,0.0
1737472241743422388,0.9959513868509253,-0.08989346488882613,0.0
1737472241743422388,0.9959513868509253,-0.08989346488882613,0.0
1737472241754203212,0.9959513868509253,-0.08989346488882613,0.0
1737472241754203212,0.9959513868509253,-0.08989346488882613,0.0
1737472241764381399,0.9956106790647644,-0.09359153664834616,0.0
1737472241764381399,0.9956106790647644,-0.09359153664834616,0.0
1737472241774976922,0.9956106790647644,-0.09359153664834616,0.0
1737472241774976922,0.9956106790647644,-0.09359153664834616,0.0
1737472241785108286,0.9956106790647644,-0.09359153664834616,0.0
1737472241785108286,0.9956106790647644,-0.09359153664834616,0.0
1737472241795310874,0.9956106790647644,-0.09359153664834616,0.0
1737472241795310874,0.9956106790647644,-0.09359153664834616,0.0
