%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437797063387100,11455,1732437797063387100,map,2.8890191689934763,0.42949123691094826,0.0,0.0,0.0,-0.9555175642732463,0.2949342034510795
1732437797073884900,11456,1732437797073884900,map,2.884337206550393,0.42615463488573124,0.0,0.0,0.0,-0.9557664341287204,0.29412671315756134
1732437797084125100,11457,1732437797084125100,map,2.8797701323243956,0.4228999079849871,0.0,0.0,0.0,-0.9560085396158453,0.2933388351063982
1732437797094494900,11458,1732437797094494900,map,2.87514525719415,0.41960398925143383,0.0,0.0,0.0,-0.9562530473276853,0.29254078258683136
1732437797104744800,11459,1732437797104744800,map,2.870209805919129,0.4163447733735801,0.0,0.0,0.0,-0.9564940732540359,0.2917517572010544
1732437797115189300,11460,1732437797115189300,map,2.8655283661613487,0.4130250223394665,0.0,0.0,0.0,-0.9567568270665396,0.2908889373310159
1732437797125583300,11461,1732437797125583300,map,2.8608695615424224,0.409721322569389,0.0,0.0,0.0,-0.9570175377597919,0.29003005433952067
1732437797136249200,11462,1732437797136249200,map,2.8560888857501383,0.4063312002509676,0.0,0.0,0.0,-0.9572842669271628,0.28914846064560784
1732437797149188000,11463,1732437797149188000,map,2.8560811623579827,0.40732229877858317,0.0,0.0,0.0,-0.9579727544105037,0.2868592020611379
1732437797165070100,11464,1732437797165070100,map,2.846569515519127,0.40169200802259253,0.0,0.0,0.0,-0.9583652830823863,0.28554506506402394
1732437797175900700,11465,1732437797175900700,map,2.8415058328196334,0.3981986409276712,0.0,0.0,0.0,-0.9587114994724928,0.2843804859324996
1732437797186498500,11466,1732437797186498500,map,2.836550992227913,0.39478036254987536,0.0,0.0,0.0,-0.9590489042014188,0.2832405326750709
1732437797197269100,11467,1732437797197269100,map,2.8315153616180524,0.39130634821709964,0.0,0.0,0.0,-0.9593904216136185,0.28208158202201594
1732437797207478000,11468,1732437797207478000,map,2.82643371037529,0.3883238991971376,0.0,0.0,0.0,-0.95971283561665,0.28098269190939307
1732437797217753800,11469,1732437797217753800,map,2.821610345686545,0.38502865947211906,0.0,0.0,0.0,-0.9600438617533135,0.27984957300268465
1732437797228370300,11470,1732437797228370300,map,2.81662705959514,0.3816241641977207,0.0,0.0,0.0,-0.9603844581168384,0.278678475321699
1732437797238937400,11471,1732437797238937400,map,2.8116669614030347,0.37823551049696313,0.0,0.0,0.0,-0.9607220510473989,0.2775124152741261
1732437797249031200,11472,1732437797249031200,map,2.814058080487051,0.3830704928962084,0.0,0.0,0.0,-0.9632322727625414,0.2686700368643833
1732437797259202900,11473,1732437797259202900,map,2.8071388723557433,0.38058299713620514,0.0,0.0,0.0,-0.9635455620976793,0.26754429495294285
1732437797269423000,11474,1732437797269423000,map,2.8021559980089505,0.3773726511793787,0.0,0.0,0.0,-0.9639187983965114,0.26619645019764204
1732437797279542500,11475,1732437797279542500,map,2.797222171827957,0.37419390577472467,0.0,0.0,0.0,-0.9642865031335044,0.2648613597234563
1732437797290089800,11476,1732437797290089800,map,2.792079769053236,0.3708807794931388,0.0,0.0,0.0,-0.9646677844100894,0.2634692880039897
1732437797300395300,11477,1732437797300395300,map,2.787055257396709,0.3676436076202534,0.0,0.0,0.0,-0.965038383650911,0.2621085997834429
1732437797310692000,11478,1732437797310692000,map,2.7824499184910523,0.36550184221511495,0.0,0.0,0.0,-0.9654067496060987,0.2607485528531031
1732437797321117600,11479,1732437797321117600,map,2.7773923619067924,0.36229412962480945,0.0,0.0,0.0,-0.965777204590838,0.2593730731836027
1732437797331808500,11480,1732437797331808500,map,2.7722061057981118,0.3590047904470455,0.0,0.0,0.0,-0.9661550513527902,0.25796204516456944
1732437797342424900,11481,1732437797342424900,map,2.7670559903399004,0.3557383731719035,0.0,0.0,0.0,-0.9665282250230378,0.25656030525748924
1732437797352835000,11482,1732437797352835000,map,2.7691952889809666,0.35845103302441084,0.0,0.0,0.0,-0.964634220782256,0.26359214725748153
1732437797363410000,11483,1732437797363410000,map,2.7640598211004503,0.3552446690156056,0.0,0.0,0.0,-0.9650137275042584,0.26219936256279675
1732437797373902000,11484,1732437797373902000,map,2.7589646599654745,0.3520634707952385,0.0,0.0,0.0,-0.9653882682397044,0.2608169694347831
1732437797384447000,11485,1732437797384447000,map,2.7538437607881656,0.3488662028545433,0.0,0.0,0.0,-0.9657627056311968,0.25942705412487405
1732437797397640400,11486,1732437797397640400,map,2.747436736491731,0.3448659340210899,0.0,0.0,0.0,-0.9662283655884085,0.25768730184538163
1732437797407828500,11487,1732437797407828500,map,2.7431175003561945,0.3435652651408029,0.0,0.0,0.0,-0.9665858093094248,0.2563432722769297
1732437797418197800,11488,1732437797418197800,map,2.7381209974593625,0.3405324768423016,0.0,0.0,0.0,-0.9669040447676752,0.2551402912358406
1732437797428800600,11489,1732437797428800600,map,2.7330119813334397,0.33743139501697583,0.0,0.0,0.0,-0.967227898232811,0.2539098124928201
1732437797439113600,11490,1732437797439113600,map,2.728042606893986,0.3344150732090966,0.0,0.0,0.0,-0.9675413977217511,0.2527125713031316
1732437797449222900,11491,1732437797449222900,map,2.7301019077448703,0.3383236020247159,0.0,0.0,0.0,-0.9673048534495138,0.2536164830862037
1732437797459708200,11492,1732437797459708200,map,2.7250718747694926,0.33652510923695866,0.0,0.0,0.0,-0.9676232088587753,0.2523991396139199
1732437797469968200,11493,1732437797469968200,map,2.720129993135314,0.33363511764664455,0.0,0.0,0.0,-0.9678592780166052,0.25149238150921344
1732437797480714000,11494,1732437797480714000,map,2.714954118704071,0.3306082880529607,0.0,0.0,0.0,-0.9681056137685539,0.2505424526698253
1732437797491262000,11495,1732437797491262000,map,2.709873517585425,0.32763717389169056,0.0,0.0,0.0,-0.9683465084266069,0.24960977468440498
1732437797502247500,11496,1732437797502247500,map,2.7046509384437445,0.3249844250731221,0.0,0.0,0.0,-0.9685964394597995,0.24863816574653022
1732437797512915900,11497,1732437797512915900,map,2.699516930546707,0.3220088519369497,0.0,0.0,0.0,-0.9688403197340935,0.24768616202270913
1732437797523221100,11498,1732437797523221100,map,2.6945577072160716,0.31913458060452116,0.0,0.0,0.0,-0.969075008782378,0.24676634161375052
1732437797533505300,11499,1732437797533505300,map,2.6896085898212685,0.3162661664799078,0.0,0.0,0.0,-0.9693083489670458,0.2458481739260635
1732437797543614700,11500,1732437797543614700,map,2.6891520130159465,0.3202961654772194,0.0,0.0,0.0,-0.9702734406966602,0.2420112606443443
1732437797554097800,11501,1732437797554097800,map,2.684357865015394,0.3190282839842058,0.0,0.0,0.0,-0.9705066927606938,0.24107417801726566
1732437797564766200,11502,1732437797564766200,map,2.679247738214748,0.316210466526908,0.0,0.0,0.0,-0.9707300335595208,0.24017327483617243
1732437797575268300,11503,1732437797575268300,map,2.674217268540471,0.31343657346719056,0.0,0.0,0.0,-0.9709490760637378,0.23928621291452223
1732437797585910100,11504,1732437797585910100,map,2.6691198830480722,0.31062578180048583,0.0,0.0,0.0,-0.9711702054418461,0.2383871474346772
1732437797597008500,11505,1732437797597008500,map,2.6638037877306604,0.30769438953284733,0.0,0.0,0.0,-0.97139993580575,0.23744928872621368
1732437797607159600,11506,1732437797607159600,map,2.657997031384756,0.3055433731231535,0.0,0.0,0.0,-0.9716092645896273,0.23659128674489188
1732437797617212900,11507,1732437797617212900,map,2.6531240108978698,0.30292031309838985,0.0,0.0,0.0,-0.9717808642921006,0.235885463298818
1732437797627894500,11508,1732437797627894500,map,2.6479464417780063,0.3001333199756825,0.0,0.0,0.0,-0.9719626266279706,0.23513539171816777
1732437797638751600,11509,1732437797638751600,map,2.6426838045615524,0.29730053621364794,0.0,0.0,0.0,-0.9721467820497954,0.23437285284398368
1732437797662361400,11510,1732437797662361400,map,2.6379215004314847,0.2958329712739848,0.0,0.0,0.0,-0.9712413407051914,0.23809716106073683
1732437797673111400,11511,1732437797673111400,map,2.632678075679164,0.29302788602058105,0.0,0.0,0.0,-0.9714286590614702,0.23733175167691717
1732437797683350200,11512,1732437797683350200,map,2.6276839940648324,0.29035619235615795,0.0,0.0,0.0,-0.9716065089238507,0.2366026031488398
1732437797694133300,11513,1732437797694133300,map,2.6224244244418795,0.28754247004955535,0.0,0.0,0.0,-0.9717932216671993,0.23583454861763942
1732437797704299300,11514,1732437797704299300,map,2.6168747645826147,0.2845009647079628,0.0,0.0,0.0,-0.9719686931115776,0.2351103137060813
1732437797714525700,11515,1732437797714525700,map,2.6118497199805986,0.281808161273426,0.0,0.0,0.0,-0.9721226679036896,0.23447285247510574
1732437797724930900,11516,1732437797724930900,map,2.606736816701546,0.2790682764364314,0.0,0.0,0.0,-0.972278905710646,0.23382414227386525
1732437797735565700,11517,1732437797735565700,map,2.6015110926604836,0.2762679336016498,0.0,0.0,0.0,-0.9724381437169514,0.23316101012890217
1732437797746113000,11518,1732437797746113000,map,2.6023337756436136,0.2797476772166301,0.0,0.0,0.0,-0.9740733681629986,0.22623234392011984
1732437797756443200,11519,1732437797756443200,map,2.594913837122251,0.2774487975613791,0.0,0.0,0.0,-0.9742230220151651,0.22558701951938454
1732437797767122600,11520,1732437797767122600,map,2.58944680350175,0.27467614138480145,0.0,0.0,0.0,-0.9743969776147218,0.22483445024127305
1732437797777621000,11521,1732437797777621000,map,2.5840724279973712,0.2719504776205284,0.0,0.0,0.0,-0.9745674182754499,0.22409450514442425
1732437797787854000,11522,1732437797787854000,map,2.578833916935084,0.2692937187525285,0.0,0.0,0.0,-0.9747330094125909,0.22337314154005616
1732437797798154800,11523,1732437797798154800,map,2.573560697473498,0.26661935720190866,0.0,0.0,0.0,-0.9748991584307036,0.22264687487388177
1732437797808379500,11524,1732437797808379500,map,2.5675976967988,0.2635735144931214,0.0,0.0,0.0,-0.9750635448232077,0.2219258514837795
1732437797818812700,11525,1732437797818812700,map,2.5622109051175133,0.2608401931311989,0.0,0.0,0.0,-0.9752521395585599,0.22109559988034844
1732437797829370300,11526,1732437797829370300,map,2.5567598841599595,0.2580742810801857,0.0,0.0,0.0,-0.9754422633575168,0.2202552856481882
1732437797839930900,11527,1732437797839930900,map,2.551307314264875,0.2553075830800787,0.0,0.0,0.0,-0.9756317168260674,0.21941456907648624
1732437797850238300,11528,1732437797850238300,map,2.5521976547104135,0.25882795492186805,0.0,0.0,0.0,-0.9767412914956768,0.21442119645071822
1732437797860660300,11529,1732437797860660300,map,2.54453746548784,0.25656392883898105,0.0,0.0,0.0,-0.9769233009274291,0.21359041201574547
1732437797871303900,11530,1732437797871303900,map,2.5388392446186394,0.2538169821503623,0.0,0.0,0.0,-0.977111551659096,0.21272756195273307
1732437797881702100,11531,1732437797881702100,map,2.5332724025499673,0.25113336936356145,0.0,0.0,0.0,-0.9772947261196543,0.2118844456271152
1732437797892265100,11532,1732437797892265100,map,2.5276173321751534,0.24840722427431727,0.0,0.0,0.0,-0.9774800588099724,0.21102780534529797
1732437797902603000,11533,1732437797902603000,map,2.521398611320614,0.24590082546482583,0.0,0.0,0.0,-0.977660714968596,0.21018926330118276
1732437797913256600,11534,1732437797913256600,map,2.5156499226733926,0.24316195735455026,0.0,0.0,0.0,-0.9778450354836431,0.20933009000139655
1732437797923696000,11535,1732437797923696000,map,2.5100168164685597,0.24047815659702154,0.0,0.0,0.0,-0.9780249176463949,0.20848803433953378
1732437797934255200,11536,1732437797934255200,map,2.504319066115276,0.23776355719869424,0.0,0.0,0.0,-0.9782061264399046,0.20763615820814463
1732437797944414300,11537,1732437797944414300,map,2.5066558018176766,0.24137547908301993,0.0,0.0,0.0,-0.9783624246801573,0.20689844362383097
1732437797957765900,11538,1732437797957765900,map,2.499910481140162,0.23947660258960646,0.0,0.0,0.0,-0.9785896796715025,0.20582089019442715
1732437797968180700,11539,1732437797968180700,map,2.4943315242498705,0.23693563493734093,0.0,0.0,0.0,-0.9787305029943457,0.20515019499974882
1732437797978629100,11540,1732437797978629100,map,2.488734568650865,0.234386469670804,0.0,0.0,0.0,-0.9788713187376149,0.20447723920496122
1732437797989276800,11541,1732437797989276800,map,2.4830308528540415,0.23178867986485208,0.0,0.0,0.0,-0.9790143444628597,0.20379134754929415
1732437797999533900,11542,1732437797999533900,map,2.52771372778527,0.3611705513845891,0.0,0.0,0.0,-0.9750000800385791,0.22220450923589416
1732437798010042500,11543,1732437798010042500,map,2.522220750148125,0.3586691130972798,0.0,0.0,0.0,-0.9751534995865329,0.2215302513069897
1732437798020623800,11544,1732437798020623800,map,2.516659678483571,0.3558857655682147,0.0,0.0,0.0,-0.9753108371804362,0.22083652523619515
1732437798031200100,11545,1732437798031200100,map,2.5111012346018344,0.3531037332591742,0.0,0.0,0.0,-0.9754676072591035,0.22014301530641234
1732437798041536000,11546,1732437798041536000,map,2.5056691345179454,0.35038493672891213,0.0,0.0,0.0,-0.975620337499081,0.21946516137687852
1732437798052004900,11547,1732437798052004900,map,2.5053159885814114,0.3547755414150935,0.0,0.0,0.0,-0.975848304730419,0.21844927593097568
1732437798062592500,11548,1732437798062592500,map,2.499876234755909,0.35213005288487054,0.0,0.0,0.0,-0.9759787733263084,0.21786563294029246
1732437798072826000,11549,1732437798072826000,map,2.4946184123246424,0.34957304214834495,0.0,0.0,0.0,-0.9761045466755046,0.21730143570489316
1732437798083012000,11550,1732437798083012000,map,2.4893849946977427,0.3470279000794292,0.0,0.0,0.0,-0.9762294123471104,0.2167397851535697
1732437798093130800,11551,1732437798093130800,map,2.4841861034467043,0.34449954905184776,0.0,0.0,0.0,-0.9763531342610865,0.21618176893196356
1732437798103550700,11552,1732437798103550700,map,2.4792908091751276,0.34294143438199765,0.0,0.0,0.0,-0.9764802043627654,0.21560707429871592
1732437798113859000,11553,1732437798113859000,map,2.474023677568577,0.34043216680550414,0.0,0.0,0.0,-0.9765773132089103,0.21516679884607187
1732437798124088000,11554,1732437798124088000,map,2.468797065110324,0.3379422025980253,0.0,0.0,0.0,-0.9766734787866417,0.2147298671233218
1732437798134817900,11555,1732437798134817900,map,2.4633145126598586,0.3353303082828599,0.0,0.0,0.0,-0.9767741433777967,0.21427149327097061
1732437798145195800,11556,1732437798145195800,map,2.460301029095825,0.33809537850353777,0.0,0.0,0.0,-0.9750962970045002,0.22178190090291783
1732437798155510200,11557,1732437798155510200,map,2.455975960056812,0.3356447194616039,0.0,0.0,0.0,-0.9751962490125018,0.22134198858767518
1732437798165881000,11558,1732437798165881000,map,2.4507623308316906,0.3331256700170403,0.0,0.0,0.0,-0.9752551067281339,0.22108251129543535
1732437798176275500,11559,1732437798176275500,map,2.445536787095381,0.33060086388332666,0.0,0.0,0.0,-0.9753140296713078,0.2208224253247742
1732437798187508300,11560,1732437798187508300,map,2.4398898115139467,0.3278724361245333,0.0,0.0,0.0,-0.9753776266792161,0.22054134617712776
1732437798197899500,11561,1732437798197899500,map,2.4346659267602075,0.3253484315551316,0.0,0.0,0.0,-0.9754363866519715,0.2202813101362565
1732437798208007600,11562,1732437798208007600,map,2.429135042391019,0.3230889892191562,0.0,0.0,0.0,-0.9754934792375762,0.2200283435491176
1732437798218369900,11563,1732437798218369900,map,2.4238978440970187,0.3205841370507583,0.0,0.0,0.0,-0.9755342320224113,0.21984758846174388
1732437798229181400,11564,1732437798229181400,map,2.41843361614033,0.3179707009199153,0.0,0.0,0.0,-0.9755767157154699,0.2196589896949751
1732437798239500200,11565,1732437798239500200,map,2.4132184031320083,0.3154763638948085,0.0,0.0,0.0,-0.9756172293412992,0.21947897806488612
1732437798250335600,11566,1732437798250335600,map,2.4128599725624627,0.3160701165951575,0.0,0.0,0.0,-0.9766811022674405,0.21469518968448587
1732437798260501300,11567,1732437798260501300,map,2.4069927284309496,0.31478289315684527,0.0,0.0,0.0,-0.9767201127140687,0.2145176482712252
1732437798270817500,11568,1732437798270817500,map,2.401715580184586,0.31239064801118976,0.0,0.0,0.0,-0.9766709693629935,0.2147412806228712
1732437798280993600,11569,1732437798280993600,map,2.3965100986826933,0.31003089094689207,0.0,0.0,0.0,-0.9766224432421144,0.2149618648872468
1732437798291159900,11570,1732437798291159900,map,2.3913096302721337,0.30767340642504515,0.0,0.0,0.0,-0.9765739141061544,0.21518222577012638
1732437798301563600,11571,1732437798301563600,map,2.385987722281721,0.3052608707217962,0.0,0.0,0.0,-0.9765242002577923,0.21540772110321219
1732437798312137400,11572,1732437798312137400,map,2.3823940487426847,0.30350508198549964,0.0,0.0,0.0,-0.9764736202385775,0.21563689150552692
1732437798322762100,11573,1732437798322762100,map,2.377072137538826,0.30108465446561805,0.0,0.0,0.0,-0.9764202796755969,0.21587829311496187
1732437798333372500,11574,1732437798333372500,map,2.3717573892035864,0.2986674846484043,0.0,0.0,0.0,-0.976366951346433,0.21611935664921844
1732437798343814400,11575,1732437798343814400,map,2.3711447125344525,0.2955477021475925,0.0,0.0,0.0,-0.9764772655792656,0.21562038356064667
1732437798354327700,11576,1732437798354327700,map,2.3663808084999673,0.2932982072034923,0.0,0.0,0.0,-0.9764244886400502,0.2158592550344242
1732437798364818500,11577,1732437798364818500,map,2.361172550226135,0.29092178459076845,0.0,0.0,0.0,-0.976330339797191,0.2162846910705925
1732437798375055800,11578,1732437798375055800,map,2.3560901444585385,0.2886027859240091,0.0,0.0,0.0,-0.9762382872683583,0.2166998072711244
